TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1652618448.9803736,0.621250331401825,-0.14231625199317932,-1.4576008319854736,0.9889286756515503,-0.1314239650964737,-1.364741325378418,0.3458925187587738,-0.08071057498455048,-0.8740030527114868,0.6260717511177063,-0.07629066705703735,-0.7426751255989075,9.108277509994878e-08
1652618449.0451334,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618449.1126783,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618449.1810641,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618449.2476444,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618449.316395,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618449.3843124,0.6265605688095093,-0.1608436107635498,-1.4666606187820435,0.9963235259056091,-0.1484222263097763,-1.373948574066162,0.31076231598854065,-0.08562804758548737,-0.8006836175918579,0.5799362659454346,-0.08107826858758926,-0.6580955386161804,9.108277509994878e-08
1652618449.4527454,0.615497350692749,-0.18006522953510284,-1.4389557838439941,0.9806513786315918,-0.16644218564033508,-1.3457975387573242,0.37137821316719055,-0.11530673503875732,-0.924930989742279,0.6594765782356262,-0.10882770270109177,-0.799822986125946,9.108277509994878e-08
1652618449.5169756,0.5889751315116882,-0.2201807051897049,-1.3730231523513794,0.9438648223876953,-0.20427893102169037,-1.2784850597381592,0.4924696087837219,-0.19932037591934204,-1.1694872379302979,0.8174247741699219,-0.1864326298236847,-1.0638561248779297,9.108277509994878e-08
1652618449.58822,0.556873083114624,-0.25736483931541443,-1.2952226400375366,0.90062016248703,-0.2397024780511856,-1.1984246969223022,0.617592453956604,-0.333234041929245,-1.4052081108093262,0.9850622415542603,-0.3072907328605652,-1.3081215620040894,9.108277509994878e-08
1652618449.6529956,0.5303125381469727,-0.27316755056381226,-1.2346923351287842,0.8657227754592896,-0.25515520572662354,-1.1357795000076294,0.7222479581832886,-0.4958901107311249,-1.567084789276123,1.1273562908172607,-0.4497554898262024,-1.472076654434204,9.108277509994878e-08
1652618449.7200165,0.5226697325706482,-0.25133198499679565,-1.2235220670700073,0.8554619550704956,-0.23493646085262299,-1.124131441116333,0.7722413539886475,-0.6146509051322937,-1.6075022220611572,1.1913379430770874,-0.5527753233909607,-1.5126668214797974,9.108277509994878e-08
1652618449.7851217,0.531533420085907,-0.1612274944782257,-1.2589776515960693,0.8664992451667786,-0.1505810171365738,-1.1610158681869507,0.743219792842865,-0.6181716918945312,-1.5386016368865967,1.1500158309936523,-0.5595435500144958,-1.4434314966201782,9.108277509994878e-08
1652618449.8606422,0.5368143916130066,-0.008994451723992825,-1.2819489240646362,0.8731828331947327,-0.008395683020353317,-1.184812068939209,0.6728635430335999,-0.5547723174095154,-1.4244686365127563,1.0567244291305542,-0.5080205202102661,-1.3276695013046265,9.108277509994878e-08
1652618449.9282908,0.5318987369537354,0.15589256584644318,-1.2605178356170654,0.8669590950012207,0.14559301733970642,-1.162614345550537,0.5905181765556335,-0.47804057598114014,-1.2899278402328491,0.9486754536628723,-0.4425320029258728,-1.189569354057312,9.108277509994878e-08
1652618449.9931917,0.5185479521751404,0.2798600494861603,-1.20809805393219,0.8503921031951904,0.26169946789741516,-1.1080293655395508,0.5208128690719604,-0.41942334175109863,-1.169716477394104,0.8577883243560791,-0.3911246955394745,-1.0641392469406128,9.108277509994878e-08
1652618450.0607789,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618450.1287575,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618450.1958892,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618450.2606223,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618450.3286645,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
1652618450.393314,0.5098123550415039,0.32703927159309387,-1.1771783828735352,0.8397448062896729,0.30603840947151184,-1.0756394863128662,0.49081459641456604,-0.39635491371154785,-1.1162439584732056,0.8188138008117676,-0.3706012964248657,-1.0075451135635376,9.108277509994878e-08
